1517204821909,still:46;;in_vehicle:18;;on_foot:17;;walking:17;;unknown:3;;on_bicycle:2,still:46;;in_vehicle:18;;on_foot:17;;walking:17;;unknown:3;;on_bicycle:2,,,,,
1517204825735,,still:39;;unknown:21;;in_vehicle:12;;on_foot:9;;walking:9;;on_bicycle:6;;running:5,on_foot,STATE_CONFIRMED,25.037907,121.56251,600
1517204827052,unknown:28;;still:19;;on_foot:15;;walking:15;;in_vehicle:13;;on_bicycle:7;;running:7,unknown:28;;still:19;;on_foot:15;;walking:15;;in_vehicle:13;;on_bicycle:7;;running:7,,,,,
1517204832278,unknown:25;;still:22;;in_vehicle:16;;on_foot:14;;walking:14;;on_bicycle:7;;running:6,unknown:25;;still:22;;in_vehicle:16;;on_foot:14;;walking:14;;on_bicycle:7;;running:6,,,,,
1517204835703,,still:46;;in_vehicle:18;;on_foot:17;;walking:17;;unknown:3;;on_bicycle:2,on_foot,STATE_CONFIRMED,25.037907,121.56251,600
1517204837484,still:32;;unknown:22;;in_vehicle:14;;on_foot:11;;walking:11;;on_bicycle:7;;running:5,still:32;;unknown:22;;in_vehicle:14;;on_foot:11;;walking:11;;on_bicycle:7;;running:5,,,,,
1517204842676,still:69;;in_vehicle:14;;on_foot:3;;unknown:3;;walking:3;;on_bicycle:1,still:69;;in_vehicle:14;;on_foot:3;;unknown:3;;walking:3;;on_bicycle:1,,,,,
1517204845710,,unknown:25;;still:22;;in_vehicle:16;;on_foot:14;;walking:14;;on_bicycle:7;;running:6,on_foot,STATE_SUSPECTING_STOP,25.037907,121.56251,600
1517204847877,still:22;;unknown:22;;on_foot:19;;walking:19;;in_vehicle:15;;on_bicycle:6;;running:5,still:22;;unknown:22;;on_foot:19;;walking:19;;in_vehicle:15;;on_bicycle:6;;running:5,,,,,
1517204853093,still:46;;in_vehicle:22;;on_foot:14;;walking:14;;on_bicycle:2;;unknown:1,still:46;;in_vehicle:22;;on_foot:14;;walking:14;;on_bicycle:2;;unknown:1,,,,,
1517204855737,,still:69;;in_vehicle:14;;on_foot:3;;unknown:3;;walking:3;;on_bicycle:1,on_foot,STATE_SUSPECTING_STOP,25.037907,121.56251,600
1517204857325,still:33;;in_vehicle:28;;on_foot:21;;walking:21;;unknown:4;;on_bicycle:2,still:33;;in_vehicle:28;;on_foot:21;;walking:21;;unknown:4;;on_bicycle:2,,,,,
1517204862594,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517204865709,,still:46;;in_vehicle:22;;on_foot:14;;walking:14;;on_bicycle:2;;unknown:1,on_foot,STATE_SUSPECTING_STOP,25.037907,121.56251,600
1517204866824,still:36;;in_vehicle:20;;unknown:12;;on_foot:11;;walking:11;;on_bicycle:5;;running:3,still:36;;in_vehicle:20;;unknown:12;;on_foot:11;;walking:11;;on_bicycle:5;;running:3,,,,,
1517204871565,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517204875713,,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,on_foot,STATE_SUSPECTING_STOP,25.037907,121.56251,600
1517204876550,on_foot:35;;walking:35;;still:25;;in_vehicle:12;;unknown:12;;on_bicycle:4;;running:3,on_foot:35;;walking:35;;still:25;;in_vehicle:12;;unknown:12;;on_bicycle:4;;running:3,,,,,
1517204892689,,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,on_foot,STATE_CONFIRMED,25.037907,121.56251,600
1517204895706,,on_foot:35;;walking:35;;still:25;;in_vehicle:12;;unknown:12;;on_bicycle:4;;running:3,on_foot,STATE_CONFIRMED,25.03883,121.56282,87.852
1517204901965,still:39;;in_vehicle:20;;on_foot:14;;walking:14;;unknown:12;;on_bicycle:5;;running:3,still:39;;in_vehicle:20;;on_foot:14;;walking:14;;unknown:12;;on_bicycle:5;;running:3,,,,,
1517204905724,,on_foot:35;;walking:35;;still:25;;in_vehicle:12;;unknown:12;;on_bicycle:4;;running:3,on_foot,STATE_SUSPECTING_STOP,25.03883,121.56282,87.852
1517204915708,,still:39;;in_vehicle:20;;on_foot:14;;walking:14;;unknown:12;;on_bicycle:5;;running:3,on_foot,STATE_SUSPECTING_STOP,25.038374,121.56253,116.1
1517204920107,in_vehicle:99;;unknown:1;;still:0,in_vehicle:99;;unknown:1;;still:0,,,,,
1517204924521,in_vehicle:93;;unknown:3;;still:2;;on_bicycle:1;;on_foot:1;;walking:1,in_vehicle:93;;unknown:3;;still:2;;on_bicycle:1;;on_foot:1;;walking:1,,,,,
1517204925723,,still:39;;in_vehicle:20;;on_foot:14;;walking:14;;unknown:12;;on_bicycle:5;;running:3,on_foot,STATE_SUSPECTING_START,25.038374,121.56253,116.1
1517204929782,in_vehicle:99;;unknown:1,in_vehicle:99;;unknown:1,,,,,
1517204935011,in_vehicle:75;;still:15;;on_foot:4;;walking:4;;on_bicycle:2;;unknown:2;;running:0,in_vehicle:75;;still:15;;on_foot:4;;walking:4;;on_bicycle:2;;unknown:2;;running:0,,,,,
1517204935754,,in_vehicle:93;;unknown:3;;still:2;;on_bicycle:1;;on_foot:1;;walking:1,in_vehicle,STATE_CONFIRMED,25.038374,121.56253,116.1
1517204940143,in_vehicle:73;;unknown:2;;still:1,in_vehicle:73;;unknown:2;;still:1,,,,,
1517204945314,in_vehicle:90;;on_bicycle:7;;unknown:2;;still:1,in_vehicle:90;;on_bicycle:7;;unknown:2;;still:1,,,,,
1517204945707,,in_vehicle:75;;still:15;;on_foot:4;;walking:4;;on_bicycle:2;;unknown:2;;running:0,in_vehicle,STATE_CONFIRMED,25.038374,121.56253,116.1
1517204950496,in_vehicle:99;;unknown:1,in_vehicle:99;;unknown:1,,,,,
1517204955706,,in_vehicle:90;;on_bicycle:7;;unknown:2;;still:1,in_vehicle,STATE_CONFIRMED,25.038374,121.56253,116.1
1517204955717,in_vehicle:84;;still:12;;unknown:3,in_vehicle:84;;still:12;;unknown:3,,,,,
1517204960897,in_vehicle:92;;still:5;;unknown:2,in_vehicle:92;;still:5;;unknown:2,,,,,
1517204965707,,in_vehicle:84;;still:12;;unknown:3,in_vehicle,STATE_CONFIRMED,25.039219,121.56322,8.576
1517204968102,in_vehicle:94;;still:4;;unknown:2,in_vehicle:94;;still:4;;unknown:2,,,,,
1517204973269,in_vehicle:73;;still:25;;unknown:1,in_vehicle:73;;still:25;;unknown:1,,,,,
1517204975717,,in_vehicle:92;;still:5;;unknown:2,in_vehicle,STATE_CONFIRMED,25.039238,121.5633,8.576
1517204979139,in_vehicle:38;;unknown:27;;still:8;;on_bicycle:7;;on_foot:7;;walking:7;;running:7,in_vehicle:38;;unknown:27;;still:8;;on_bicycle:7;;on_foot:7;;walking:7;;running:7,,,,,
1517204985703,,in_vehicle:73;;still:25;;unknown:1,in_vehicle,STATE_CONFIRMED,25.03923,121.563324,7.504
1517204993881,in_vehicle:55;;unknown:20;;still:17;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,in_vehicle:55;;unknown:20;;still:17;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,,,,,
1517204995705,,in_vehicle:38;;unknown:27;;still:8;;on_bicycle:7;;on_foot:7;;walking:7;;running:7,in_vehicle,STATE_CONFIRMED,25.039215,121.56332,8.576
1517205001474,in_vehicle:95;;still:49;;on_foot:1;;unknown:1;;walking:1,in_vehicle:95;;still:49;;on_foot:1;;unknown:1;;walking:1,,,,,
1517205005728,,in_vehicle:55;;unknown:20;;still:17;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,in_vehicle,STATE_CONFIRMED,25.039227,121.563354,8.576
1517205006871,in_vehicle:72;;still:69;;unknown:7;;on_foot:5;;walking:5;;on_bicycle:2,in_vehicle:72;;still:69;;unknown:7;;on_foot:5;;walking:5;;on_bicycle:2,,,,,
1517205012487,in_vehicle:100;;still:9,in_vehicle:100;;still:9,,,,,
1517205015709,,in_vehicle:95;;still:49;;on_foot:1;;unknown:1;;walking:1,in_vehicle,STATE_CONFIRMED,25.039248,121.56344,13.936
1517205017694,in_vehicle:100;;still:2,in_vehicle:100;;still:2,,,,,
1517205022553,in_vehicle:72;;still:67;;on_bicycle:4;;on_foot:4;;walking:4;;unknown:2,in_vehicle:72;;still:67;;on_bicycle:4;;on_foot:4;;walking:4;;unknown:2,,,,,
1517205025702,,in_vehicle:100;;still:9,in_vehicle,STATE_CONFIRMED,25.039248,121.56344,13.936
1517205027728,in_vehicle:100,in_vehicle:100,,,,,
1517205033783,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205035705,,in_vehicle:72;;still:67;;on_bicycle:4;;on_foot:4;;walking:4;;unknown:2,in_vehicle,STATE_CONFIRMED,25.039248,121.56344,13.936
1517205039002,in_vehicle:100,in_vehicle:100,,,,,
1517205044162,in_vehicle:100,in_vehicle:100,,,,,
1517205045764,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,25.039248,121.56344,13.936
1517205049353,in_vehicle:64;;still:44;;on_bicycle:11;;on_foot:9;;walking:9;;unknown:2,in_vehicle:64;;still:44;;on_bicycle:11;;on_foot:9;;walking:9;;unknown:2,,,,,
1517205054551,in_vehicle:100,in_vehicle:100,,,,,
1517205055715,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.039248,121.56344,13.936
1517205059771,in_vehicle:60;;still:53;;on_foot:13;;walking:13;;on_bicycle:6;;unknown:1;;running:1,in_vehicle:60;;still:53;;on_foot:13;;walking:13;;on_bicycle:6;;unknown:1;;running:1,,,,,
1517205064935,in_vehicle:100,in_vehicle:100,,,,,
1517205065709,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.039291,121.56366,9.648
1517205070413,in_vehicle:76;;still:41;;on_bicycle:4;;on_foot:4;;walking:4;;unknown:2,in_vehicle:76;;still:41;;on_bicycle:4;;on_foot:4;;walking:4;;unknown:2,,,,,
1517205074806,in_vehicle:100;;still:15,in_vehicle:100;;still:15,,,,,
1517205075960,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.039267,121.56366,9.648
1517205080024,in_vehicle:100,in_vehicle:100,,,,,
1517205085797,in_vehicle:100,in_vehicle:100,,,,,
1517205085989,,in_vehicle:100;;still:15,in_vehicle,STATE_CONFIRMED,25.039888,121.56384,5.36
1517205090015,in_vehicle:100,in_vehicle:100,,,,,
1517205095939,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.040575,121.56422,4.288
1517205096858,in_vehicle:100,in_vehicle:100,,,,,
1517205102060,in_vehicle:100,in_vehicle:100,,,,,
1517205105939,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.040575,121.56422,4.288
1517205107873,in_vehicle:100,in_vehicle:100,,,,,
1517205112166,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205115946,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.040667,121.56424,5.36
1517205118871,in_vehicle:100;;still:2,in_vehicle:100;;still:2,,,,,
1517205124090,in_vehicle:100;;still:4,in_vehicle:100;;still:4,,,,,
1517205125938,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,25.040718,121.564255,7.504
1517205130507,in_vehicle:100,in_vehicle:100,,,,,
1517205135857,in_vehicle:100,in_vehicle:100,,,,,
1517205135957,,in_vehicle:100;;still:4,in_vehicle,STATE_CONFIRMED,25.040718,121.564255,7.504
1517205141119,in_vehicle:100,in_vehicle:100,,,,,
1517205145951,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.040718,121.564255,7.504
1517205146293,in_vehicle:100,in_vehicle:100,,,,,
1517205151559,in_vehicle:100,in_vehicle:100,,,,,
1517205155953,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.041811,121.56497,3.216
1517205157153,in_vehicle:100,in_vehicle:100,,,,,
1517205163506,in_vehicle:100,in_vehicle:100,,,,,
1517205165938,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.0425,121.565384,3.216
1517205168678,in_vehicle:100,in_vehicle:100,,,,,
1517205174509,in_vehicle:100,in_vehicle:100,,,,,
1517205175937,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.042904,121.56562,3.216
1517205179736,in_vehicle:100;;still:1,in_vehicle:100;;still:1,,,,,
1517205185664,in_vehicle:100;;still:10,in_vehicle:100;;still:10,,,,,
1517205185971,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.043001,121.56572,3.216
1517205190813,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205195965,,in_vehicle:100;;still:10,in_vehicle,STATE_CONFIRMED,25.043005,121.56575,3.216
1517205196608,in_vehicle:100;;still:13,in_vehicle:100;;still:13,,,,,
1517205201807,in_vehicle:90;;still:53;;on_foot:2;;unknown:2;;walking:2,in_vehicle:90;;still:53;;on_foot:2;;unknown:2;;walking:2,,,,,
1517205205942,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_CONFIRMED,25.043009,121.56573,3.216
1517205207694,in_vehicle:84;;still:50;;on_foot:3;;walking:3;;on_bicycle:2;;unknown:1,in_vehicle:84;;still:50;;on_foot:3;;walking:3;;on_bicycle:2;;unknown:1,,,,,
1517205213860,in_vehicle:69;;still:69;;unknown:7;;on_bicycle:2;;on_foot:2;;walking:2,in_vehicle:69;;still:69;;unknown:7;;on_bicycle:2;;on_foot:2;;walking:2,,,,,
1517205215947,,in_vehicle:90;;still:53;;on_foot:2;;unknown:2;;walking:2,in_vehicle,STATE_SUSPECTING_STOP,25.043009,121.56573,3.216
1517205217849,in_vehicle:74;;still:63;;on_bicycle:5;;on_foot:5;;walking:5;;unknown:3,in_vehicle:74;;still:63;;on_bicycle:5;;on_foot:5;;walking:5;;unknown:3,,,,,
1517205222965,in_vehicle:97;;still:46;;unknown:1,in_vehicle:97;;still:46;;unknown:1,,,,,
1517205225975,,in_vehicle:90;;still:53;;on_foot:2;;unknown:2;;walking:2,in_vehicle,STATE_SUSPECTING_STOP,25.043009,121.56573,3.216
1517205228238,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205233407,in_vehicle:98;;still:48;;unknown:1,in_vehicle:98;;still:48;;unknown:1,,,,,
1517205235947,,in_vehicle:97;;still:46;;unknown:1,in_vehicle,STATE_SUSPECTING_STOP,25.043022,121.56575,10.72
1517205238598,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205244022,in_vehicle:79;;still:60;;unknown:5;;on_foot:3;;walking:3;;on_bicycle:2,in_vehicle:79;;still:60;;unknown:5;;on_foot:3;;walking:3;;on_bicycle:2,,,,,
1517205245961,,in_vehicle:98;;still:48;;unknown:1,in_vehicle,STATE_SUSPECTING_STOP,25.043001,121.565765,10.72
1517205249227,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205255087,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517205255946,,in_vehicle:79;;still:60;;unknown:5;;on_foot:3;;walking:3;;on_bicycle:2,in_vehicle,STATE_SUSPECTING_STOP,25.043001,121.565765,10.72
1517205260320,in_vehicle:100,in_vehicle:100,,,,,
1517205265958,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_SUSPECTING_STOP,25.04306,121.5658,10.72
1517205266062,in_vehicle:100,in_vehicle:100,,,,,
1517205271220,in_vehicle:100,in_vehicle:100,,,,,
1517205275966,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.044096,121.56624,3.216
1517205277055,in_vehicle:100,in_vehicle:100,,,,,
1517205282314,in_vehicle:100,in_vehicle:100,,,,,
1517205285963,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.04526,121.566956,3.216
1517205288158,in_vehicle:100,in_vehicle:100,,,,,
1517205295393,in_vehicle:100,in_vehicle:100,,,,,
1517205295981,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.04526,121.566956,3.216
1517205301488,in_vehicle:100,in_vehicle:100,,,,,
1517205307288,in_vehicle:100,in_vehicle:100,,,,,
1517205307310,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.04526,121.566956,3.216
1517205312352,in_vehicle:100,in_vehicle:100,,,,,
1517205315964,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.04526,121.566956,3.216
1517205317457,in_vehicle:100,in_vehicle:100,,,,,
1517205322561,in_vehicle:100,in_vehicle:100,,,,,
1517205327291,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.04526,121.566956,3.216
1517205327609,in_vehicle:100,in_vehicle:100,,,,,
1517205332713,in_vehicle:100,in_vehicle:100,,,,,
1517205335943,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.04526,121.566956,3.216
1517205337766,in_vehicle:100,in_vehicle:100,,,,,
1517205342889,in_vehicle:100,in_vehicle:100,,,,,
1517205345945,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.051195,121.57035,3.216
1517205349515,in_vehicle:100,in_vehicle:100,,,,,
1517205354613,in_vehicle:100,in_vehicle:100,,,,,
1517205355954,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.05254,121.57032,3.216
1517205360498,in_vehicle:100,in_vehicle:100,,,,,
1517205365590,in_vehicle:100,in_vehicle:100,,,,,
1517205365954,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,25.053871,121.57007,3.216
1517205371631,in_vehicle:100,in_vehicle:100,,,,,
1517205376042,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.054968,121.570404,3.216
1517205376712,in_vehicle:100,in_vehicle:100,,,,,
1517205382718,in_vehicle:100,in_vehicle:100,,,,,
1517205385937,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.055998,121.57146,3.216
1517205387793,in_vehicle:100,in_vehicle:100,,,,,
1517205393748,in_vehicle:100,in_vehicle:100,,,,,
1517205395940,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.057121,121.572624,3.216
1517205400860,in_vehicle:100,in_vehicle:100,,,,,
1517205405937,,in_vehicle:100,in_vehicle,STATE_CONFIRMED,25.057121,121.572624,3.216
1517205407182,in_vehicle:100,in_vehicle:100,,,,,
1517205412293,in_vehicle:100,in_vehicle:100,,,,,
1517208460594,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517208465149,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517208466032,,in_vehicle:100,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208470584,in_vehicle:71;;still:34;;on_foot:12;;walking:12;;unknown:1,in_vehicle:71;;still:34;;on_foot:12;;walking:12;;unknown:1,,,,,
1517208475732,in_vehicle:67;;still:43;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,in_vehicle:67;;still:43;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,,,,,
1517208476034,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208481022,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517208486038,,in_vehicle:67;;still:43;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208489547,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517208494888,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517208496041,,in_vehicle:67;;still:43;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,in_vehicle,STATE_SUSPECTING_STOP,24.78781,120.99721,23.415
1517208500150,in_vehicle:67;;still:58;;on_foot:4;;walking:4;;unknown:3;;on_bicycle:1,in_vehicle:67;;still:58;;on_foot:4;;walking:4;;unknown:3;;on_bicycle:1,,,,,
1517208504758,in_vehicle:73;;still:35;;on_foot:10;;walking:10;;unknown:1,in_vehicle:73;;still:35;;on_foot:10;;walking:10;;unknown:1,,,,,
1517208506038,,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle,STATE_SUSPECTING_STOP,24.78781,120.99721,23.415
1517208510823,in_vehicle:74;;still:73;;unknown:10;;on_foot:5;;walking:5,in_vehicle:74;;still:73;;unknown:10;;on_foot:5;;walking:5,,,,,
1517208516032,,in_vehicle:73;;still:35;;on_foot:10;;walking:10;;unknown:1,in_vehicle,STATE_SUSPECTING_STOP,24.787775,120.99719,23.437
1517208516067,in_vehicle:68;;still:44;;on_foot:12;;walking:12;;unknown:2;;on_bicycle:1,in_vehicle:68;;still:44;;on_foot:12;;walking:12;;unknown:2;;on_bicycle:1,,,,,
1517208521771,in_vehicle:71;;still:52;;on_foot:7;;walking:7;;on_bicycle:2;;unknown:2,in_vehicle:71;;still:52;;on_foot:7;;walking:7;;on_bicycle:2;;unknown:2,,,,,
1517208526030,,in_vehicle:74;;still:73;;unknown:10;;on_foot:5;;walking:5,in_vehicle,STATE_SUSPECTING_STOP,24.787775,120.99719,23.437
1517208526825,in_vehicle:63;;still:51;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,in_vehicle:63;;still:51;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,,,,,
1517208532848,in_vehicle:72;;still:59;;on_foot:9;;walking:9;;unknown:3;;on_bicycle:2,in_vehicle:72;;still:59;;on_foot:9;;walking:9;;unknown:3;;on_bicycle:2,,,,,
1517208540824,,in_vehicle:71;;still:52;;on_foot:7;;walking:7;;on_bicycle:2;;unknown:2,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208541049,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,in_vehicle:61;;unknown:17;;still:10;;on_bicycle:4;;on_foot:4;;walking:4;;running:4,,,,,
1517208542876,in_vehicle:62;;still:50;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,in_vehicle:62;;still:50;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,,,,,
1517208546030,,in_vehicle:71;;still:52;;on_foot:7;;walking:7;;on_bicycle:2;;unknown:2,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208547889,in_vehicle:64;;still:62;;on_foot:7;;walking:7;;unknown:3;;on_bicycle:1,in_vehicle:64;;still:62;;on_foot:7;;walking:7;;unknown:3;;on_bicycle:1,,,,,
1517208553036,still:46;;unknown:18;;in_vehicle:14;;on_foot:6;;walking:6;;on_bicycle:5;;running:4,still:46;;unknown:18;;in_vehicle:14;;on_foot:6;;walking:6;;on_bicycle:5;;running:4,,,,,
1517208556033,,in_vehicle:62;;still:50;;on_foot:13;;walking:13;;unknown:2;;on_bicycle:1,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208558255,still:22;;unknown:22;;in_vehicle:17;;on_foot:14;;walking:14;;on_bicycle:6;;running:5,still:22;;unknown:22;;in_vehicle:17;;on_foot:14;;walking:14;;on_bicycle:6;;running:5,,,,,
1517208563344,unknown:28;;still:27;;in_vehicle:12;;on_foot:8;;walking:8;;on_bicycle:7;;running:7,unknown:28;;still:27;;in_vehicle:12;;on_foot:8;;walking:8;;on_bicycle:7;;running:7,,,,,
1517208566034,,still:46;;unknown:18;;in_vehicle:14;;on_foot:6;;walking:6;;on_bicycle:5;;running:4,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208568560,still:53;;in_vehicle:13;;unknown:12;;on_foot:10;;walking:10;;on_bicycle:3;;running:3,still:53;;in_vehicle:13;;unknown:12;;on_foot:10;;walking:10;;on_bicycle:3;;running:3,,,,,
1517208574366,still:40;;unknown:22;;in_vehicle:10;;on_foot:10;;walking:10;;on_bicycle:6;;running:5,still:40;;unknown:22;;in_vehicle:10;;on_foot:10;;walking:10;;on_bicycle:6;;running:5,,,,,
1517208576036,,unknown:28;;still:27;;in_vehicle:12;;on_foot:8;;walking:8;;on_bicycle:7;;running:7,in_vehicle,STATE_SUSPECTING_STOP,24.787954,120.99749,100
1517208579689,still:34;;in_vehicle:28;;on_foot:23;;walking:23;;unknown:4;;on_bicycle:3,still:34;;in_vehicle:28;;on_foot:23;;walking:23;;unknown:4;;on_bicycle:3,,,,,
1517208584711,tilting:100,tilting:100,,,,,
1517208585011,unknown:31;;still:28;;in_vehicle:10;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,unknown:31;;still:28;;in_vehicle:10;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,,,,,
1517208586037,,still:40;;unknown:22;;in_vehicle:10;;on_foot:10;;walking:10;;on_bicycle:6;;running:5,in_vehicle,STATE_SUSPECTING_STOP,24.788872,120.99785,400
1517208596034,,unknown:31;;still:28;;in_vehicle:10;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,in_vehicle,STATE_SUSPECTING_STOP,24.788872,120.99785,400
1517208606038,,unknown:31;;still:28;;in_vehicle:10;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,in_vehicle,STATE_SUSPECTING_STOP,24.787762,120.99715,23.025
1517208608446,tilting:100,tilting:100,,,,,
1517208608705,unknown:31;;on_foot:26;;walking:26;;still:10;;on_bicycle:9;;running:9;;in_vehicle:8,unknown:31;;on_foot:26;;walking:26;;still:10;;on_bicycle:9;;running:9;;in_vehicle:8,,,,,
1517208616087,,unknown:31;;still:28;;in_vehicle:10;;on_bicycle:8;;on_foot:8;;walking:8;;running:8,in_vehicle,STATE_CONFIRMED,24.787762,120.99715,23.025
1517208620303,tilting:100,tilting:100,,,,,
